time,proto,sip,sport,dip,dport,from,to,subject
2017/11/21 12:12,smtp,10.116.216.71,2279,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:592]HOST_5XX11e5a563f2aee42352dc681bac2a000b
2017/11/21 12:12,smtp,10.64.105.111,1807,10.5.71.60,25,1361@hightech.com,1057@hightech.com;1173@hightech.com;1374@hightech.com;1410@hightech.com;1150@hightech.com;1142@hightech.com,Special Field Description
2017/11/21 12:12,smtp,10.116.216.73,2573,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:12,smtp,125.112.225.185,49609,10.5.71.60,25,f2f65e1fa2da6e8a434d364e17a62853@qq.com,1125@hightech.com,崔琼鹃『澳門新葡京期待您的加入-釦釦：778684162-註冊送38-六盒49-116498點com』聂鹃
2017/11/21 12:12,smtp,10.116.216.71,2054,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1505]HOST_5XX19aa03d50872e1d1691298bc10de456a
2017/11/21 12:13,smtp,10.116.216.72,2203,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:13,smtp,10.116.216.71,1956,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:636]HOST_5XXa216a90bb5ea6f0e86126600177bc32b
2017/11/21 12:13,smtp,10.64.106.10,1732,10.5.71.60,25,1499@hightech.com,1293@hightech.com,Financial Reporting
2017/11/21 12:13,smtp,10.116.216.72,2483,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:14,smtp,10.116.216.71,2300,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:806]HOST_5XXf8953f8797b411eb0fa5bdcdc36529a7
2017/11/21 12:14,smtp,10.64.105.146,1897,10.5.71.60,25,1228@hightech.com,1059@hightech.com,Project Summary
2017/11/21 12:14,smtp,10.116.216.73,1839,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:14,smtp,10.116.216.71,1622,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:216]HOST_5XXf271accfe4e45e1adc98c2c0e70470be
2017/11/21 12:14,smtp,10.116.216.72,2306,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:14,smtp,10.64.106.14,1982,10.5.71.60,25,1118@hightech.com,19146f130027a55f3d06742c1579bd86@foxmail.com,"Recruitment Notice(Please reply to the email If you accept, thanks! )"
2017/11/21 12:14,smtp,10.116.216.72,2125,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:14,smtp,10.64.105.56,1802,10.5.71.60,25,1274@hightech.com,1119@hightech.com;1135@hightech.com;1238@hightech.com;1244@hightech.com;1268@hightech.com;1401@hightech.com;1148@hightech.com;1360@hightech.com;1390@hightech.com;1291@hightech.com,Implementation Plan
2017/11/21 12:14,smtp,10.116.216.71,2052,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:366]HOST_5XXa3bce24dce0d2a2acb70dc6280d24fc5
2017/11/21 12:15,smtp,10.116.216.71,2083,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:103]HOST_5XX6a930d1b6508d3cd4cf66c95dd076e77
2017/11/21 12:15,smtp,10.116.216.71,2313,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1769]HOST_5XX46a07e21de8fa841c2086d93580a342d
2017/11/21 12:15,smtp,10.116.216.71,2576,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:240]HOST_5XX124c7fec24829c8ebd7c4ea7528f81f0
2017/11/21 12:15,smtp,10.116.216.71,2106,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:83]HOST_5XX36ad2779bcd2f20f50edcdd3e15138fc
2017/11/21 12:15,smtp,10.116.216.71,2155,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1416]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017/11/21 12:15,smtp,10.64.105.49,1667,10.5.71.60,25,1202@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1333@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,Software Development Document
2017/11/21 12:16,smtp,60.182.73.177,64852,10.5.71.60,25,b48615a9f4892bd40f16bfd05b1dd672@qq.com,1155@hightech.com,烂银盘「澳門新葡京116498點com丨註冊即送38丨領取釦釦：778684162丨鐵板資料」崔爽树
2017/11/21 12:16,smtp,114.228.150.52,2210,10.5.71.60,25,95cc64dd2825f9df13ec4ad683ecf339@dafa888.com,1058@hightech.com,收到壹份特邀禮包xu_liang@netentsec.com
2017/11/21 12:16,smtp,10.116.216.71,2329,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:799]HOST_5XX4117d4e0fb1f2de8422f6109fb2bb8b3
2017/11/21 12:16,smtp,10.116.216.71,1871,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:46]HOST_5XX5794c730c7babb780dcc0a0412f087b4
2017/11/21 12:16,smtp,222.185.184.72,64036,10.5.71.60,25,bee584618cd52cd3d645e94a92f48f20@qq.com,1079@hightech.com,肖特基二极管端接≮澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592時時9.88備≯轴承加工
2017/11/21 12:16,smtp,10.116.216.73,1514,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:16,smtp,10.116.216.72,2433,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:17,smtp,10.116.216.72,2498,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:17,smtp,10.116.216.71,2444,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:229]HOST_5XX96aaeeb7d85b6c5f91dd01233c5ea43f
2017/11/21 12:17,smtp,10.116.216.71,2145,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:636]HOST_5XX5c22986f9b514f1359686ddc5feb6a3e
2017/11/21 12:17,smtp,10.116.216.71,2110,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:117]HOST_5XXcb77aa5886b9d05f9eaa314710534e08
2017/11/21 12:17,smtp,10.116.216.72,2539,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:17,smtp,10.116.216.73,2551,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:17,smtp,10.64.105.147,2000,10.5.71.60,25,1243@hightech.com,1115@hightech.com;1233@hightech.com;1423@hightech.com;1471@hightech.com;1491@hightech.com;1464@hightech.com;1169@hightech.com;1408@hightech.com;1183@hightech.com;1425@hightech.com;1357@hightech.com;1459@hightech.com;1455@hightech.com,Project Process Document
2017/11/21 12:18,smtp,10.116.216.73,2554,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:18,smtp,10.116.216.71,1780,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:966]HOST_5XX660bb77285cf0a4b14e65677c9f72322
2017/11/21 12:18,smtp,10.116.216.71,2023,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:175]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017/11/21 12:18,smtp,10.116.216.71,1904,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:598]HOST_5XX4c02bed2518fe5aee581124932135e94
2017/11/21 12:18,smtp,10.116.216.71,2466,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:704]HOST_5XX33293638744040374bd0bd48856eb318
2017/11/21 12:19,smtp,10.64.105.163,1859,10.5.71.60,25,1348@hightech.com,d409b7e06765cb2853d866199b30b737@qq.com,Platform Introduction
2017/11/21 12:19,smtp,10.64.105.36,2489,10.5.71.60,25,1220@hightech.com,1087@hightech.com;1151@hightech.com;1286@hightech.com;1141@hightech.com;1494@hightech.com;1373@hightech.com,Deployment Document
2017/11/21 12:19,smtp,10.116.216.71,1756,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1155]HOST_5XX53d31496395ebe2e1f7a471216064066
2017/11/21 12:19,smtp,222.189.247.148,62862,10.5.71.60,25,5a0e8e185a58d597efd55d7f3623b03b@qq.com,1079@hightech.com,信用卡还款提醒≮註冊即送38及工資｜澳門新葡京116498點com｜群號：252647499｜釦釦：778684162000000000000000
2017/11/21 12:19,smtp,10.116.216.71,1758,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:44]HOST_5XXff1a92e9c4788a4a976f3b8c4bf6ed8c
2017/11/21 12:19,smtp,60.182.73.177,55411,10.5.71.60,25,f1c2758f696cffa7655e93ba1864b5fb@qq.com,1207@hightech.com,微粒贷还款提醒≮期待您的加入×澳門新葡京116498點com－註冊即送38－釦釦：778684162群號：512137592≯0000000000000
2017/11/21 12:19,smtp,10.64.106.8,2007,10.5.71.60,25,1312@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1363@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,Welfare Guarantees
2017/11/21 12:19,smtp,10.64.105.101,2126,10.5.71.60,25,1323@hightech.com,1224@hightech.com;1281@hightech.com;1275@hightech.com;1406@hightech.com;1102@hightech.com;1299@hightech.com;1134@hightech.com;1326@hightech.com;1106@hightech.com;1416@hightech.com;1205@hightech.com;1195@hightech.com;1221@hightech.com;1495@hightech.com;1393@hightech.com;1429@hightech.com;1351@hightech.com;1417@hightech.com,User’s Manual
2017/11/21 12:20,smtp,10.116.216.71,2226,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1410]HOST_5XX4a31a7ba7e4334fc4b72f88890ab3a9e
2017/11/21 12:20,smtp,219.142.78.230,2191,10.5.71.60,25,3e748581caf98bec5830f85e0dd2ab52@sina.com,1378@hightech.com,Information Including Photos and Forms
2017/11/21 12:20,smtp,111.202.126.72,1840,10.5.71.60,25,7ccbf9d9d46696804d1deca5847bd82b@sohu.com,1347@hightech.com,Finance
2017/11/21 12:20,smtp,10.116.216.71,1987,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:245]HOST_5XX0574c278fdcc7914be1e80c14ffdfa5e
2017/11/21 12:20,smtp,10.116.216.73,2177,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:20,smtp,10.116.216.73,2494,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:20,smtp,10.64.105.247,1585,10.5.71.60,25,1367@hightech.com,1143@hightech.com;1434@hightech.com;1380@hightech.com;1438@hightech.com;1355@hightech.com;1279@hightech.com;1163@hightech.com;1324@hightech.com;1304@hightech.com;1381@hightech.com;1217@hightech.com,Project Test Data Statistics
2017/11/21 12:20,smtp,10.116.216.71,2335,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:747]HOST_5XXd382ba28a040397f5c36a87e3ea8b0f8
2017/11/21 12:21,smtp,10.116.216.71,2197,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:121]HOST_5XX084c6493f5941c6d4a29ec533611bbad
2017/11/21 12:21,smtp,10.116.216.71,2105,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:318]HOST_5XX6d2870bf789ff246865b2bcf993d6312
2017/11/21 12:21,smtp,180.116.214.140,52994,10.5.71.60,25,2a11853b83dd6a92bd865688a2422130@qq.com,1057@hightech.com,孔斐asd≮澳門新葡京116498點com－註冊即送38－釦釦：778741365群號：252647499六盒49備≯功名馀事且加餐
2017/11/21 12:21,smtp,10.116.216.71,2000,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:136]HOST_5XX7fbd1c3de59399a68160ec309b25bc04
2017/11/21 12:21,smtp,10.116.216.71,2154,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:453]HOST_5XX1236b76da9fcbc5a1ee891c1a122410c
2017/11/21 12:21,smtp,10.116.216.71,2500,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:872]HOST_5XXebe2f8edb21260304cb7cba326e9564f
2017/11/21 12:22,smtp,10.116.216.72,2280,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:22,smtp,10.116.216.71,1639,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:237]HOST_5XXa43f435b8859b90266ec250fb5976f0e
2017/11/21 12:22,smtp,10.116.216.73,2297,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:22,smtp,10.64.106.43,2227,10.5.71.60,25,1363@hightech.com,1013@hightech.com;1104@hightech.com;1499@hightech.com;1371@hightech.com;1184@hightech.com;1251@hightech.com;1295@hightech.com;1312@hightech.com;1433@hightech.com;1165@hightech.com;1300@hightech.com;1378@hightech.com;1473@hightech.com;1118@hightech.com;1249@hightech.com;1110@hightech.com;1149@hightech.com,Contract
2017/11/21 12:22,smtp,10.116.216.71,1938,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:614]HOST_5XX40861643441fa09059e1861600bec332
2017/11/21 12:22,smtp,10.116.216.72,1625,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:23,smtp,10.116.216.71,1804,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:339]HOST_5XXc2a6ec66621156404e553dd325d22cad
2017/11/21 12:23,smtp,10.116.216.71,2144,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:1372]HOST_5XX1ebf62680666c8691f77eaa79021cc64
2017/11/21 12:23,smtp,10.116.216.71,2255,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:633]HOST_5XX735d2cfd7e47b36a237fe89c3f99e19e
2017/11/21 12:23,smtp,10.116.216.72,1849,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:23,smtp,10.116.216.71,1551,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:881]HOST_5XX81142700c8a83251213e460d47bbbda3
2017/11/21 12:23,smtp,10.116.216.71,2271,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:436]HOST_5XX201d7378ed0af2702ed8214bfec275a2
2017/11/21 12:23,smtp,10.64.106.35,1977,10.5.71.60,25,1435@hightech.com,05bb5bd2ee0f1c6e24662789e10a5364@foxmail.com,Technology Sharing and Discussion
2017/11/21 12:23,smtp,10.116.216.71,2239,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:792]HOST_5XX52035f08adb707a996064005a65a0587
2017/11/21 12:23,smtp,60.182.126.242,49609,10.5.71.60,25,8592e80f0c30cef3a8473030a1424c96@qq.com,1057@hightech.com,文档等级「澳門新葡京116498點com丨註冊即送38丨領取釦釦：778684162群號：252647499丨鐵板資料」中国电信提醒
2017/11/21 12:23,smtp,10.64.105.127,2078,10.5.71.60,25,1221@hightech.com,1224@hightech.com,Summary
2017/11/21 12:23,smtp,10.116.216.72,1567,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:23,smtp,10.64.105.174,2450,10.5.71.60,25,1352@hightech.com,1101@hightech.com;1356@hightech.com;1241@hightech.com;1461@hightech.com;1313@hightech.com;1175@hightech.com;1350@hightech.com;1179@hightech.com;1338@hightech.com;1325@hightech.com,Front and End Interface
2017/11/21 12:24,smtp,10.64.105.165,2302,10.5.71.60,25,1183@hightech.com,1115@hightech.com,Summary
2017/11/21 12:24,smtp,10.116.216.72,1999,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:24,smtp,10.116.216.71,2098,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:913]HOST_5XX3bd065d360a7d483899628e387a60b61
2017/11/21 12:24,smtp,10.64.105.32,2123,10.5.71.60,25,1333@hightech.com,1058@hightech.com;1261@hightech.com;1171@hightech.com;1424@hightech.com;1445@hightech.com;1450@hightech.com;1202@hightech.com;1130@hightech.com;1383@hightech.com;1245@hightech.com;1489@hightech.com,Software Development Document
2017/11/21 12:24,smtp,10.116.216.71,1839,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:459]HOST_5XXf2f8f4a450ec44d9c92a48d8d812d917
2017/11/21 12:24,smtp,120.52.149.144,35832,10.5.71.60,25,b9037d95e03e549cefb51b512cfc5a24@jd.com,1057@hightech.com,您在京东还有待评价的商品哦，发表商品评价即可得京豆！立即评价>
2017/11/21 12:24,smtp,10.116.216.71,1972,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1204]HOST_5XX4b469f47379808aa28b6b40a47cf9d43
2017/11/21 12:24,smtp,10.116.216.71,2298,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:489]HOST_5XX5ed922036c6347df17d049dfa9a82ca6
2017/11/21 12:25,smtp,10.116.216.73,1610,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:25,smtp,10.116.216.71,2131,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:313]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017/11/21 12:25,smtp,111.202.126.72,2207,10.5.71.60,25,919ed3d659f18ecf6434c85b9ab3780d@sohu.com,1110@hightech.com,Personal Resume
2017/11/21 12:25,smtp,10.116.216.71,1713,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:110]HOST_5XXdfdeaa5310870aabd8684d44534c748f
2017/11/21 12:26,smtp,10.116.216.71,2330,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:137]HOST_5XX1a81f35aea74e68d3e691f06178a9837
2017/11/21 12:26,smtp,10.116.216.72,1646,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:26,smtp,180.116.214.140,49788,10.5.71.60,25,5d832b0bc19ecedbf5a98f7332accf23@qq.com,1087@hightech.com,田焱≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦釦：778741365｜群號：252647499≥金光澜
2017/11/21 12:26,smtp,10.116.216.71,2572,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:171]HOST_5XX277542ecd00796d6cf37c0c6d8af73d0
2017/11/21 12:26,smtp,10.116.216.72,2047,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:26,smtp,10.116.216.71,1826,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:604]HOST_5XX27ea21693fbd127e427d4ddd575d5437
2017/11/21 12:26,smtp,10.116.216.71,1621,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1020]HOST_5XX0b8f3c9d3e7b178ba692d46e94ed9652
2017/11/21 12:26,smtp,10.116.216.71,1956,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:392]HOST_5XXddfdd165fd73e1f9a94ea6068c09dd0c
2017/11/21 12:26,smtp,60.182.126.242,60851,10.5.71.60,25,a959780f139cb53c094d2e7ea38c08fe@qq.com,1192@hightech.com,山楂＜澳門新葡京116498點com｜群號：252647499｜釦釦：778741365｜群號：252647499｜時時9.88備＞系xi统调diao用
2017/11/21 12:27,smtp,10.116.216.72,2274,10.5.71.60,25,ti@hightech.net,1060@hightech.com,Internet Asset Monitoring and Alarm
2017/11/21 12:27,smtp,118.192.64.194,41986,10.5.71.60,25,aaabf0d39951f3e6c3e8a7911df524c2@mail7.lietou-edm.com,1060@hightech.com,[Sales Manager/Director_Chongqing] Dai Zhenying_Candidates from liepin.com
2017/11/21 12:27,smtp,10.116.216.71,1890,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:1046]HOST_5XXc0b7bc742998e8fc27b49d04b0bf8e0a
2017/11/21 12:27,smtp,10.116.216.71,2069,10.5.71.60,25,work@hightech.com,1087@hightech.com,[ALARM:592]HOST_5XXc8fbdf6b56283f502b2c1f9f13346f4d
2017/11/21 12:27,smtp,10.116.216.71,2581,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:608]HOST_5XXa28ed6771ef2ee7acbd4e4ead4c08fbd
2017/11/21 12:27,smtp,10.116.216.71,2273,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1318]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017/11/21 12:27,smtp,10.64.105.170,2015,10.5.71.60,25,1265@hightech.com,1230@hightech.com,Project Report
2017/11/21 12:28,smtp,10.64.105.173,2419,10.5.71.60,25,1365@hightech.com,1211@hightech.com;1411@hightech.com;1287@hightech.com;1382@hightech.com;1231@hightech.com;1284@hightech.com;1497@hightech.com;1164@hightech.com,Project Process Document
2017/11/21 12:28,smtp,10.116.216.73,2016,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:28,smtp,60.182.73.177,59213,10.5.71.60,25,45a8ebdb1a620fa06b4b028da4a33bc3@qq.com,1115@hightech.com,苟玉玲gouyuling≮澳門新葡京116498點com－註冊即送38－釦釦：778741365群號：512137592六盒49備≯s00
2017/11/21 12:28,smtp,10.116.216.71,2513,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1260]HOST_5XXa536eb22f55404cfbd68f73bea904cc8
2017/11/21 12:28,smtp,10.116.216.71,1968,10.5.71.60,25,work@hightech.com,1087@hightech.com,[RECOVER:311]HOST_5XX5dcc6382ada3903d371832f732c5ab2f
2017/11/21 12:28,smtp,10.116.216.71,1696,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1451]HOST_5XX42ae075b70966097d960076b2fb5c713
2017/11/21 12:28,smtp,10.116.216.71,2200,10.5.71.60,25,work@hightech.com,1092@hightech.com,[RECOVER:1197]HOST_5XX4167addbdff9b382d524d161733442e3
2017/11/21 12:28,smtp,60.182.73.177,49341,10.5.71.60,25,303d3d2c5ce21210e07501f4e842fdbd@qq.com,1092@hightech.com,樊洪慧asdas≤澳門新葡京116498點com精準資料＜一碼中特＞註冊即送38｜釦群：512137592｜≥周敬奉
2017/11/21 12:28,smtp,10.116.216.73,2148,10.5.71.60,25,smail@hightech.com,1060@hightech.com;1098@hightech.com;1100@hightech.com;1154@hightech.com;1191@hightech.com;1207@hightech.com;1209@hightech.com,Security Mail Crash
2017/11/21 12:28,smtp,10.116.216.71,1594,10.5.71.60,25,work@hightech.com,1092@hightech.com,[ALARM:1301]HOST_5XXc6b3a144b44f10acf8025d29fb654f95
